timestamp,open,high,low,close
1340864040000,1577.233,1577.337,1577.067,1577.337
1340864100000,1577.361,1577.43,1577.083,1577.148
1340864160000,1577.174,1577.535,1577.152,1577.367
1340864220000,1577.427,1577.594,1577.405,1577.551
1340864280000,1577.418,1577.418,1577.152,1577.192
1340864340000,1577.161,1577.244,1577.086,1577.174
1340864400000,1577.193,1577.244,1576.973,1577.115
1340864460000,1577.098,1577.273,1576.956,1577.122
1340864520000,1577.098,1577.153,1577.062,1577.094
1340864580000,1577.078,1577.172,1577.057,1577.057
1340864640000,1576.939,1577.047,1576.893,1576.911
1340864700000,1576.929,1576.993,1576.853,1576.993
1340864760000,1576.976,1577.092,1576.931,1576.961
1340864820000,1576.94,1576.979,1576.872,1576.908
1340864880000,1576.883,1576.957,1576.722,1576.88
1340864940000,1576.896,1577.052,1576.844,1577.029
1340865000000,1577.054,1577.054,1576.956,1576.956
1340865060000,1576.956,1576.956,1576.807,1576.842
1340865120000,1576.819,1576.835,1576.6,1576.602
1340865180000,1576.585,1576.628,1576.182,1576.182
1340865240000,1576.159,1576.348,1576.144,1576.194
1340865300000,1576.175,1576.175,1575.871,1575.884
1340865360000,1575.936,1576.076,1575.918,1575.928
1340865420000,1575.954,1575.954,1575.689,1575.745
1340865480000,1575.69,1575.785,1575.672,1575.675
1340865540000,1575.655,1575.943,1575.655,1575.868
1340865600000,1575.852,1575.948,1575.779,1575.948
1340865660000,1575.945,1575.961,1575.675,1575.744
1340865720000,1575.709,1575.793,1575.673,1575.733
1340865780000,1575.702,1575.735,1575.644,1575.665
1340865840000,1575.7,1575.991,1575.673,1575.864
1340865900000,1575.883,1575.884,1575.608,1575.634
1340865960000,1575.604,1575.658,1575.39,1575.476
1340866020000,1575.476,1575.476,1575.076,1575.172
1340866080000,1575.194,1575.194,1575.002,1575.008
1340866140000,1575.027,1575.071,1574.986,1575.045
1340866200000,1575.028,1575.059,1574.959,1575.022
1340866260000,1575.04,1575.288,1575.037,1575.288
1340866320000,1575.291,1575.323,1575.215,1575.259
1340866380000,1575.278,1575.633,1575.148,1575.605
1340866440000,1575.586,1575.629,1575.538,1575.555
1340866500000,1575.537,1575.561,1575.494,1575.536
1340866560000,1575.518,1575.561,1575.296,1575.322
1340866620000,1575.304,1575.589,1575.302,1575.55
1340866680000,1575.481,1575.625,1575.464,1575.504
1340866740000,1575.486,1575.55,1575.445,1575.488
1340866800000,1575.517,1575.705,1575.376,1575.671
1340866860000,1575.649,1575.665,1574.993,1575.081
1340866920000,1575.068,1575.693,1575.017,1575.693
1340866980000,1575.735,1575.887,1575.471,1575.568
1340867040000,1575.511,1575.616,1575.214,1575.409
1340867100000,1575.39,1575.406,1574.719,1574.773
1340867160000,1574.663,1574.874,1573.781,1573.971
1340867220000,1574.003,1574.533,1573.88,1574.314
1340867280000,1574.314,1574.617,1574.145,1574.288
1340867340000,1574.305,1574.535,1574.056,1574.372
1340867400000,1574.344,1574.414,1572.565,1573.119
1340867460000,1573.078,1573.614,1573.046,1573.403
1340867520000,1573.433,1573.613,1573.004,1573.197
1340867580000,1573.1,1574.097,1572.993,1573.74
1340867640000,1573.762,1574.023,1573.477,1573.713
1340867700000,1573.74,1573.834,1573.298,1573.466
1340867760000,1573.418,1574.022,1573.267,1573.972
1340867820000,1573.951,1573.976,1573.784,1573.832
1340867880000,1573.832,1573.987,1573.439,1573.767
1340867940000,1573.854,1573.973,1573.544,1573.747
1340868000000,1573.727,1574.129,1573.727,1573.758
1340868060000,1573.781,1573.874,1573.441,1573.633
1340868120000,1573.663,1574.04,1573.284,1573.986
1340868180000,1574.063,1574.424,1573.873,1574.313
1340868240000,1574.331,1574.423,1573.627,1573.627
1340868300000,1573.627,1574.134,1573.443,1574.134
1340868360000,1573.896,1574.164,1573.766,1573.878
1340868420000,1573.894,1574.044,1573.841,1574.002
1340868480000,1574.013,1574.155,1573.574,1573.777
1340868540000,1573.76,1573.934,1573.437,1573.753
1340868600000,1573.682,1574.604,1573.583,1574.584
1340868660000,1574.563,1574.583,1574.037,1574.241
1340868720000,1574.258,1574.35,1573.945,1574.244
1340868780000,1574.225,1574.381,1573.808,1574.217
1340868840000,1574.155,1574.155,1573.273,1573.927
1340868900000,1573.9,1574.009,1573.315,1573.778
1340868960000,1573.707,1573.732,1573.039,1573.098
1340869020000,1572.79,1573.01,1572.5,1572.811
1340869080000,1572.905,1572.973,1572.327,1572.81
1340869140000,1572.831,1572.937,1572.627,1572.699
1340869200000,1572.649,1573.029,1572.571,1572.845
1340869260000,1572.857,1573.008,1572.732,1573.008
1340869320000,1573.033,1573.052,1571.606,1571.911
1340869380000,1571.886,1572.365,1571.862,1572.047
1340869440000,1572.007,1572.63,1571.507,1572.613
1340869500000,1572.708,1573.083,1572.454,1572.917
1340869560000,1572.927,1573.338,1572.927,1573.257
1340869620000,1573.229,1573.229,1572.548,1572.74
1340869680000,1572.748,1572.972,1572.611,1572.748
1340869740000,1572.811,1572.99,1572.169,1572.463
1340869800000,1572.427,1572.427,1571.648,1571.985
1340869860000,1571.961,1572.099,1571.81,1572.056
1340869920000,1572.039,1572.224,1571.748,1571.748
1340869980000,1571.881,1572.197,1571.807,1571.933
1340870040000,1571.913,1571.937,1571.248,1571.749
1340870100000,1571.677,1571.793,1570.727,1570.727
1340870160000,1570.817,1571.411,1570.702,1571.365
1340870220000,1571.247,1571.619,1570.957,1571.389
1340870280000,1571.431,1571.6,1571.317,1571.427
1340870340000,1571.524,1572.169,1571.247,1571.948
1340870400000,1571.867,1572.014,1570.525,1570.533
1340870460000,1570.576,1571.033,1570.475,1570.707
1340870520000,1570.711,1570.766,1569.052,1569.052
1340870580000,1569.052,1569.451,1568.773,1569.446
1340870640000,1569.523,1570.018,1569.187,1569.767
1340870700000,1569.747,1569.832,1569.451,1569.599
1340870760000,1569.561,1569.802,1569.247,1569.51
1340870820000,1569.532,1570.091,1569.358,1570.022
1340870880000,1570.04,1570.671,1569.907,1570.671
1340870940000,1570.654,1571.094,1570.413,1570.747
1340871000000,1570.697,1571.092,1570.648,1570.864
1340871060000,1570.863,1571.297,1570.648,1571.105
1340871120000,1571.089,1571.871,1570.908,1571.854
1340871180000,1571.894,1572.173,1571.807,1572.099
1340871240000,1572.115,1572.37,1571.888,1572.062
1340871300000,1572.048,1572.048,1570.539,1570.732
1340871360000,1570.704,1570.969,1570.38,1570.611
1340871420000,1570.737,1571.428,1570.699,1571.127
1340871480000,1571.127,1571.227,1570.5,1570.666
1340871540000,1570.677,1570.773,1569.35,1569.83
1340871600000,1569.746,1569.867,1568.983,1569.357
1340871660000,1569.379,1569.878,1569.379,1569.537
1340871720000,1569.537,1569.778,1569.359,1569.428
1340871780000,1569.508,1569.838,1569.44,1569.665
1340871840000,1569.691,1570.303,1569.547,1570.303
1340871900000,1570.333,1570.884,1570.084,1570.798
1340871960000,1570.781,1571.303,1570.668,1570.834
1340872020000,1570.922,1570.922,1569.761,1569.835
1340872080000,1569.909,1570.374,1569.767,1570.082
1340872140000,1570.047,1570.46,1569.931,1570.34
1340872200000,1570.34,1570.494,1569.928,1570.298
1340872260000,1570.277,1570.353,1570.115,1570.279
1340872320000,1570.353,1571.383,1570.251,1571.333
1340872380000,1571.339,1571.533,1571.107,1571.503
1340872440000,1571.492,1571.705,1571.482,1571.578
1340872500000,1571.561,1571.577,1571.189,1571.396
1340872560000,1571.417,1571.421,1570.713,1570.713
1340872620000,1570.777,1570.933,1570.494,1570.625
1340872680000,1570.673,1570.744,1570.197,1570.62
1340872740000,1570.641,1571.16,1570.569,1570.624
1340872800000,1570.594,1571.133,1570.594,1570.985
1340872860000,1571.004,1571.152,1570.98,1571.067
1340872920000,1571.085,1571.132,1570.657,1570.707
1340872980000,1570.734,1571.648,1570.633,1571.323
1340873040000,1571.183,1571.644,1571.177,1571.299
1340873100000,1571.316,1571.33,1570.976,1570.976
1340873160000,1571.062,1571.189,1570.765,1570.822
1340873220000,1570.842,1570.842,1570.603,1570.622
1340873280000,1570.64,1570.64,1570.103,1570.239
1340873340000,1570.223,1570.26,1569.998,1570.201
1340873400000,1570.174,1570.198,1569.697,1569.788
1340873460000,1569.86,1570.218,1569.77,1570.127
1340873520000,1570.152,1571.173,1570.108,1571.126
1340873580000,1571.135,1571.213,1570.325,1570.633
1340873640000,1570.59,1570.911,1570.485,1570.608
1340873700000,1570.682,1570.682,1570.192,1570.34
1340873760000,1570.424,1570.443,1569.857,1569.881
1340873820000,1569.903,1570.052,1569.697,1569.847
1340873880000,1569.872,1570.25,1569.786,1569.867
1340873940000,1569.847,1570.006,1569.578,1569.612
1340874000000,1569.59,1570.031,1569.448,1569.966
1340874060000,1569.948,1570.253,1569.627,1570.203
1340874120000,1570.233,1570.947,1570.189,1570.91
1340874180000,1570.894,1571.463,1570.894,1571.273
1340874240000,1571.249,1571.321,1570.146,1570.476
1340874300000,1570.397,1570.493,1570.166,1570.464
1340874360000,1570.47,1570.549,1570.406,1570.511
1340874420000,1570.493,1570.511,1570.244,1570.317
1340874480000,1570.285,1570.553,1570.248,1570.533
1340874540000,1570.507,1570.7,1570.362,1570.427
1340874600000,1570.461,1570.86,1570.446,1570.86
1340874660000,1570.836,1570.94,1570.296,1570.296
1340874720000,1570.351,1570.562,1570.187,1570.427
1340874780000,1570.41,1570.829,1570.277,1570.827
1340874840000,1570.827,1571.16,1570.509,1570.639
1340874900000,1570.68,1570.876,1570.097,1570.155
1340874960000,1570.177,1570.574,1570.007,1570.508
1340875020000,1570.49,1570.534,1570.057,1570.057
1340875080000,1570.11,1570.11,1569.607,1569.712
1340875140000,1569.728,1569.778,1569.327,1569.458
1340875200000,1569.436,1569.546,1569.127,1569.189
1340875260000,1569.312,1569.356,1568.707,1568.803
1340875320000,1568.833,1568.941,1568.747,1568.827
1340875380000,1568.811,1568.903,1568.727,1568.876
1340875440000,1568.852,1569.147,1568.706,1568.904
1340875500000,1569.005,1569.142,1568.78,1568.843
1340875560000,1568.826,1568.915,1568.667,1568.81
1340875620000,1568.789,1568.992,1568.267,1568.992
1340875680000,1568.976,1569.7,1568.916,1569.128
1340875740000,1569.11,1569.398,1568.994,1569.258
1340875800000,1569.241,1569.337,1568.668,1568.699
1340875860000,1568.678,1568.813,1568.38,1568.457
1340875920000,1568.477,1568.756,1568.049,1568.323
1340875980000,1568.239,1568.422,1566.932,1567.167
1340876040000,1567.275,1567.275,1566.446,1566.612
1340876100000,1566.596,1567.207,1566.562,1567.02
1340876160000,1566.937,1567.593,1566.937,1567.184
1340876220000,1567.195,1567.967,1567.176,1567.707
1340876280000,1567.804,1567.834,1567.063,1567.586
1340876340000,1567.609,1567.725,1567.443,1567.528
1340876400000,1567.554,1567.866,1567.468,1567.835
1340876460000,1567.804,1568.168,1567.766,1568.097
1340876520000,1568.104,1568.246,1567.579,1567.763
1340876580000,1567.717,1567.938,1567.627,1567.696
1340876640000,1567.746,1568.078,1567.702,1567.867
1340876700000,1567.847,1568.113,1567.667,1568.113
1340876760000,1568.096,1568.271,1568.007,1568.167
1340876820000,1568.222,1568.268,1568.008,1568.172
1340876880000,1568.188,1568.188,1567.593,1567.715
1340876940000,1567.702,1567.86,1567.597,1567.797
1340877000000,1567.757,1567.863,1567.347,1567.42
1340877060000,1567.453,1567.487,1567.077,1567.487
1340877120000,1567.518,1567.576,1567.038,1567.112
1340877180000,1567.142,1567.439,1566.897,1566.994
1340877240000,1566.894,1567.057,1566.414,1566.639
1340877300000,1566.702,1567.144,1566.557,1567.037
1340877360000,1567.067,1567.312,1566.671,1566.808
1340877420000,1566.822,1567.244,1566.327,1567.228
1340877480000,1567.267,1567.695,1567.183,1567.516
1340877540000,1567.516,1567.846,1567.397,1567.829
1340877600000,1567.747,1568.018,1567.517,1567.892
1340877660000,1567.93,1567.964,1567.487,1567.636
1340877720000,1567.648,1567.84,1567.487,1567.826
1340877780000,1567.842,1567.842,1567.247,1567.646
1340877840000,1567.597,1567.797,1567.38,1567.712
1340877900000,1567.702,1568.104,1567.617,1568.067
1340877960000,1568.037,1568.723,1567.983,1568.488
1340878020000,1568.466,1568.529,1568.212,1568.391
1340878080000,1568.368,1568.518,1568.291,1568.432
1340878140000,1568.45,1568.747,1568.203,1568.747
1340878200000,1568.796,1569.226,1568.528,1569.092
1340878260000,1568.965,1569.155,1568.767,1569.026
1340878320000,1569.058,1569.144,1568.949,1569.027
1340878380000,1569.05,1569.269,1568.859,1569.015
1340878440000,1568.996,1569.101,1568.738,1568.841
1340878500000,1568.82,1568.82,1568.325,1568.484
1340878560000,1568.455,1568.744,1568.452,1568.652
1340878620000,1568.664,1568.739,1568.51,1568.668
1340878680000,1568.617,1569.091,1568.599,1569.087
1340878740000,1569.087,1569.087,1568.602,1568.653
1340878800000,1568.673,1569.303,1568.673,1569.303
1340878860000,1569.357,1569.813,1569.246,1569.699
1340878920000,1569.655,1569.759,1569.544,1569.567
1340878980000,1569.584,1569.71,1569.397,1569.587
1340879040000,1569.594,1569.715,1569.327,1569.327
1340879100000,1569.385,1569.385,1568.847,1569.137
1340879160000,1569.135,1569.548,1568.847,1569.017
1340879220000,1569.113,1569.422,1568.727,1569.367
1340879280000,1569.438,1569.636,1569.235,1569.554
1340879340000,1569.587,1569.779,1569.533,1569.665
1340879400000,1569.705,1569.719,1569.457,1569.639
1340879460000,1569.664,1569.664,1569.237,1569.567
1340879520000,1569.578,1569.622,1569.397,1569.544
1340879580000,1569.526,1569.58,1568.947,1569.183
1340879640000,1569.219,1569.435,1569.127,1569.38
1340879700000,1569.267,1569.404,1569.087,1569.193
1340879760000,1569.225,1569.264,1569.037,1569.138
1340879820000,1569.104,1569.215,1568.897,1569.056
1340879880000,1569.078,1569.216,1568.897,1569.167
1340879940000,1569.12,1569.427,1568.947,1569.142
1340880000000,1569.111,1569.431,1568.987,1569.346
1340880060000,1569.379,1569.493,1569.167,1569.389
1340880120000,1569.41,1569.795,1569.307,1569.791
1340880180000,1569.647,1570.296,1569.647,1570.148
1340880240000,1570.207,1570.509,1570.007,1570.509
1340880300000,1570.493,1570.518,1570.117,1570.422
1340880360000,1570.448,1570.457,1570.197,1570.308
1340880420000,1570.331,1570.414,1570.167,1570.39
1340880480000,1570.177,1570.372,1570.027,1570.169
1340880540000,1570.151,1570.263,1569.747,1570.067
1340880600000,1570.179,1570.307,1569.897,1570.077
1340880660000,1570.216,1570.267,1569.957,1570.152
1340880720000,1570.123,1570.15,1569.547,1569.905
1340880780000,1569.707,1569.884,1569.287,1569.496
1340880840000,1569.515,1569.916,1569.297,1569.837
1340880900000,1569.805,1570.178,1569.447,1570.058
1340880960000,1569.894,1569.9,1569.467,1569.467
1340881020000,1569.348,1569.675,1568.995,1568.995
1340881080000,1568.97,1569.009,1568.467,1568.545
1340881140000,1568.603,1568.603,1567.786,1567.813
1340881200000,1567.813,1567.813,1566.752,1566.991
1340881260000,1566.975,1567.52,1566.94,1567.502
1340881320000,1567.503,1568.034,1567.503,1567.994
1340881380000,1567.89,1568.321,1567.89,1568.111
1340881440000,1568.127,1568.249,1567.937,1568.153
1340881500000,1568.137,1568.596,1568.117,1568.408
1340881560000,1568.367,1568.49,1567.963,1568.13
1340881620000,1568.18,1568.351,1567.943,1568.265
1340881680000,1568.289,1568.719,1568.289,1568.688
1340881740000,1568.644,1568.858,1568.366,1568.483
1340881800000,1568.613,1568.881,1568.516,1568.864
1340881860000,1568.811,1568.811,1568.467,1568.668
1340881920000,1568.652,1568.852,1568.237,1568.852
1340881980000,1568.835,1568.987,1568.777,1568.87
1340882040000,1568.892,1569.36,1568.844,1569.062
1340882100000,1569.053,1569.348,1568.758,1568.818
1340882160000,1568.868,1570.782,1568.831,1570.62
1340882220000,1570.608,1571,1570.134,1570.694
1340882280000,1570.707,1571.683,1570.667,1571.223
1340882340000,1571.173,1571.295,1570.623,1571.023
1340882400000,1571.023,1571.438,1570.953,1571.359
1340882460000,1571.379,1571.446,1571.162,1571.312
1340882520000,1571.288,1571.871,1571.267,1571.568
1340882580000,1571.608,1571.608,1569.797,1569.827
1340882640000,1569.567,1571.111,1569.495,1570.52
1340882700000,1570.5,1570.953,1570.434,1570.456
1340882760000,1570.435,1571.083,1570.276,1571.06
1340882820000,1571.004,1571.03,1570.529,1570.695
1340882880000,1570.647,1571.204,1570.579,1570.97
1340882940000,1570.974,1571.185,1570.602,1570.959
1340883000000,1570.841,1571.736,1570.841,1571.663
1340883060000,1571.643,1571.643,1570.997,1571.239
1340883120000,1571.263,1571.741,1571.231,1571.636
1340883180000,1571.62,1572.354,1571.557,1572.076
1340883240000,1572.076,1572.301,1571.647,1572.033
1340883300000,1571.989,1572.061,1571.497,1571.725
1340883360000,1571.617,1571.885,1571.45,1571.45
1340883420000,1571.472,1571.526,1570.634,1571.157
1340883480000,1571.139,1571.139,1570.504,1570.632
1340883540000,1570.528,1571.196,1570.528,1571.107
1340883600000,1571.093,1571.373,1570.976,1571.215
1340883660000,1571.097,1571.738,1571.009,1571.137
1340883720000,1571.048,1571.451,1571.028,1571.096
1340883780000,1571.097,1571.323,1570.496,1570.807
1340883840000,1570.793,1571.283,1570.651,1570.886
1340883900000,1570.768,1570.929,1570.487,1570.889
1340883960000,1570.778,1571.466,1570.777,1571.303
1340884020000,1571.33,1571.584,1571.231,1571.259
1340884080000,1571.278,1571.589,1569.486,1569.545
1340884140000,1569.267,1569.596,1568.242,1569.502
1340884200000,1569.482,1569.482,1568.446,1568.446
1340884260000,1568.461,1569.128,1568.137,1569.087
1340884320000,1569.109,1569.518,1568.858,1569.185
1340884380000,1569.203,1570.583,1569.092,1570.107
1340884440000,1570.154,1570.154,1569.381,1569.441
1340884500000,1569.443,1569.975,1569.443,1569.507
1340884560000,1569.531,1570.004,1569.515,1569.749
1340884620000,1569.756,1571.151,1569.74,1570.283
1340884680000,1570.293,1570.696,1570.142,1570.334
1340884740000,1570.348,1570.386,1569.682,1569.974
1340884800000,1569.974,1569.974,1568.497,1568.894
1340884860000,1568.747,1568.997,1568.148,1568.991
1340884920000,1568.958,1569.226,1568.608,1569.17
1340884980000,1569.193,1569.474,1568.608,1569.274
1340885040000,1569.262,1569.62,1569.067,1569.567
1340885100000,1569.583,1569.585,1568.687,1568.761
1340885160000,1568.73,1568.827,1568.195,1568.572
1340885220000,1568.593,1569.642,1568.413,1569.263
1340885280000,1569.239,1569.608,1569.182,1569.526
1340885340000,1569.508,1569.508,1569.067,1569.224
1340885400000,1569.171,1569.364,1568.403,1568.825
1340885460000,1568.903,1569.248,1568.689,1568.797
1340885520000,1568.821,1568.96,1568.137,1568.137
1340885580000,1568.078,1568.247,1567.567,1567.999
1340885640000,1568.021,1569.335,1567.747,1568.62
1340885700000,1568.637,1569.252,1568.637,1569.138
1340885760000,1569.087,1569.594,1568.587,1568.681
1340885820000,1568.617,1569.556,1568.577,1569.395
1340885880000,1569.403,1569.868,1569.348,1569.459
1340885940000,1569.477,1569.477,1568.897,1568.947
1340886000000,1568.977,1569.06,1568.337,1568.534
1340886060000,1568.427,1568.678,1568.306,1568.518
1340886120000,1568.448,1568.722,1568.43,1568.636
1340886180000,1568.611,1569.121,1568.611,1569.048
1340886240000,1568.948,1569.101,1566.337,1566.567
1340886300000,1566.448,1567.588,1566.348,1567.496
1340886360000,1567.473,1568.693,1567.473,1568.377
1340886420000,1568.394,1568.777,1568.297,1568.493
1340886480000,1568.471,1568.537,1568.085,1568.177
1340886540000,1568.274,1568.321,1567.927,1568.085
1340886600000,1568.085,1569.035,1567.048,1568.553
1340886660000,1568.687,1568.975,1568.218,1568.799
1340886720000,1568.717,1570.588,1568.6,1570.351
1340886780000,1570.371,1573.912,1570.317,1572.555
1340886840000,1572.477,1572.961,1571.767,1572.744
1340886900000,1572.873,1573.032,1571.747,1572.121
1340886960000,1571.937,1572.764,1571.937,1572.598
1340887020000,1572.629,1572.629,1571.817,1572.298
1340887080000,1572.316,1572.6,1571.647,1571.688
1340887140000,1571.733,1571.905,1571.362,1571.463
1340887200000,1571.463,1571.575,1571.153,1571.273
1340887260000,1571.295,1571.458,1570.594,1570.913
1340887320000,1570.937,1571.302,1570.548,1570.924
1340887380000,1570.862,1571.18,1570.65,1570.907
1340887440000,1570.89,1571.027,1570.437,1570.517
1340887500000,1570.521,1571.387,1570.517,1571.267
1340887560000,1571.27,1572.022,1571.27,1571.749
1340887620000,1571.758,1571.888,1571.32,1571.327
1340887680000,1571.402,1571.487,1571.107,1571.157
1340887740000,1571.285,1571.285,1570.605,1570.987
1340887800000,1570.948,1570.98,1570.517,1570.777
1340887860000,1570.852,1571.332,1570.614,1571.289
1340887920000,1571.327,1571.446,1570.857,1570.96
1340887980000,1570.927,1571.24,1570.887,1570.984
1340888040000,1571.026,1571.067,1570.383,1570.576
1340888100000,1570.557,1570.801,1570.433,1570.607
1340888160000,1570.581,1570.65,1569.793,1570.277
1340888220000,1570.268,1570.323,1569.533,1569.899
1340888280000,1569.791,1569.86,1569.188,1569.207
1340888340000,1569.217,1569.276,1568.295,1568.81
1340888400000,1568.81,1568.931,1567.587,1568.035
1340888460000,1568.019,1568.979,1567.469,1568.753
1340888520000,1568.635,1568.85,1567.991,1568.287
1340888580000,1568.207,1568.318,1567.722,1568.096
1340888640000,1568.079,1568.41,1567.997,1568.232
1340888700000,1568.21,1568.21,1567.557,1567.84
1340888760000,1567.814,1568.056,1567.798,1567.931
1340888820000,1567.915,1568.249,1567.817,1568.227
1340888880000,1568.248,1568.264,1564.882,1564.907
1340888940000,1564.907,1565.094,1560.977,1562.648
1340889000000,1562.605,1563.028,1562.164,1562.983
1340889060000,1562.958,1563.162,1561.735,1562.227
1340889120000,1562.29,1563.024,1562.057,1562.887
1340889180000,1562.933,1563.88,1562.35,1563.702
1340889240000,1563.771,1563.771,1562.587,1563.186
1340889300000,1563.14,1563.96,1562.837,1563.738
1340889360000,1563.687,1563.802,1562.937,1563.711
1340889420000,1563.701,1567.085,1563.385,1566.492
1340889480000,1566.544,1566.637,1564.607,1565.117
1340889540000,1565.196,1565.378,1564.107,1564.882
1340889600000,1564.988,1565.066,1564.077,1564.306
1340889660000,1564.384,1565.743,1564.287,1565.591
1340889720000,1565.503,1565.643,1564.552,1564.983
1340889780000,1565.017,1565.127,1564.317,1564.648
1340889840000,1564.615,1564.649,1563.268,1564.568
1340889900000,1564.363,1565.045,1564.081,1564.925
1340889960000,1564.874,1564.964,1564.596,1564.833
1340890020000,1564.817,1565.186,1564.643,1564.924
1340890080000,1564.916,1565.365,1564.172,1564.593
1340890140000,1564.584,1565.593,1564.505,1565.577
1340890200000,1565.522,1566.737,1565.174,1566.047
1340890260000,1566.026,1566.047,1564.147,1565.095
1340890320000,1565.084,1565.138,1564.267,1564.592
1340890380000,1564.617,1564.617,1562.777,1563.338
1340890440000,1563.377,1564.034,1562.947,1563.903
1340890500000,1563.943,1565.188,1563.87,1564.644
1340890560000,1564.602,1564.604,1563.335,1563.578
1340890620000,1563.487,1564.404,1563.462,1564.173
1340890680000,1564.201,1564.879,1564.18,1564.368
1340890740000,1564.404,1564.77,1563.621,1563.716
1340890800000,1563.774,1564.177,1563.349,1564.162
1340890860000,1564.214,1564.837,1563.977,1564.603
1340890920000,1564.673,1565.73,1564.673,1565.284
1340890980000,1565.274,1565.334,1564.848,1565.244
1340891040000,1565.313,1565.634,1564.735,1564.923
1340891100000,1564.876,1564.974,1564.417,1564.892
1340891160000,1564.791,1565.073,1564.377,1564.519
1340891220000,1564.548,1564.687,1563.708,1564.525
1340891280000,1564.588,1564.588,1562.643,1563.566
1340891340000,1563.555,1563.59,1562.567,1562.567
1340891400000,1562.641,1563.631,1561.787,1563.335
1340891460000,1563.217,1564.252,1562.88,1563.911
1340891520000,1563.947,1563.947,1563.393,1563.696
1340891580000,1563.627,1563.76,1562.577,1562.7
1340891640000,1562.607,1563.539,1562.397,1563.24
1340891700000,1563.244,1564.491,1562.968,1564.483
1340891760000,1564.643,1564.68,1563.716,1564.145
1340891820000,1564.201,1564.258,1563.011,1563.157
1340891880000,1563.266,1563.652,1563.187,1563.348
1340891940000,1563.333,1563.458,1562.267,1562.573
1340892000000,1562.565,1562.565,1555.785,1557.054
1340892060000,1556.837,1557.3,1555.927,1556.535
1340892120000,1556.417,1557.173,1555.587,1557.014
1340892180000,1556.884,1558.115,1556.556,1557.968
1340892240000,1558.008,1558.811,1557.777,1558.327
1340892300000,1558.288,1559.735,1558.118,1558.23
1340892360000,1558.206,1558.999,1557.543,1557.543
1340892420000,1557.521,1558.803,1557.52,1558.464
1340892480000,1558.514,1560.223,1558.514,1560.009
1340892540000,1559.934,1562.035,1559.833,1560.193
1340892600000,1560.133,1560.152,1559.1,1559.561
1340892660000,1559.683,1561.504,1559.502,1560.803
1340892720000,1560.771,1562.947,1560.771,1562.538
1340892780000,1562.555,1562.694,1561.569,1562.072
1340892840000,1562.09,1562.313,1561.357,1561.373
1340892900000,1561.463,1561.744,1558.657,1559.067
1340892960000,1559.141,1560.072,1558.989,1559.6
1340893020000,1559.704,1561.404,1559.626,1561.275
1340893080000,1561.294,1561.953,1560.099,1561.951
1340893140000,1561.917,1562.579,1561.163,1561.677
1340893200000,1561.831,1562.413,1561.19,1561.408
1340893260000,1561.362,1561.819,1560.757,1561.417
1340893320000,1561.524,1561.594,1560.471,1560.64
1340893380000,1560.675,1560.727,1560.068,1560.264
1340893440000,1560.152,1560.247,1559.403,1559.84
1340893500000,1559.987,1559.987,1558.877,1558.903
1340893560000,1558.887,1559.051,1557.796,1557.796
1340893620000,1557.667,1557.805,1552.685,1554.45
1340893680000,1554.43,1554.484,1552.957,1553.233
1340893740000,1553.22,1555.385,1552.927,1555.213
1340893800000,1555.201,1555.201,1554.432,1554.537
1340893860000,1554.611,1555.407,1554.048,1555.348
1340893920000,1555.348,1556.674,1555.057,1556.613
1340893980000,1556.593,1556.823,1555.902,1555.902
1340894040000,1555.964,1556.221,1555.696,1555.954
1340894100000,1556.013,1556.013,1552.017,1552.428
1340894160000,1552.428,1553.05,1551.815,1552.548
1340894220000,1552.574,1553.501,1552.087,1552.635
1340894280000,1552.635,1552.834,1551.787,1552.062
1340894340000,1552.123,1553.104,1552.048,1552.827
1340894400000,1552.807,1552.815,1550.948,1551.178
1340894460000,1551.134,1553.393,1551.1,1553.294
1340894520000,1553.358,1554.123,1553.352,1553.827
1340894580000,1553.814,1555.193,1553.516,1554.685
1340894640000,1554.68,1555.148,1554.002,1554.115
1340894700000,1554.115,1554.283,1552.85,1552.971
1340894760000,1552.927,1553.08,1551.438,1552.7
1340894820000,1552.666,1553.657,1552.566,1553.035
1340894880000,1553.065,1553.133,1551.003,1552.943
1340894940000,1553.163,1554.324,1552.562,1554.184
1340895000000,1554.252,1554.483,1553.537,1553.683
1340895060000,1553.683,1553.72,1553.221,1553.49
1340895120000,1553.514,1554.695,1553.514,1554.695
1340895180000,1554.692,1554.909,1553.52,1553.685
1340895240000,1553.765,1554.492,1553.636,1553.998
1340895300000,1554.014,1554.547,1553.625,1554.387
1340895360000,1554.403,1555.248,1554.279,1554.897
1340895420000,1554.913,1555.079,1554.143,1554.217
1340895480000,1554.197,1554.596,1554.085,1554.247
1340895540000,1554.275,1554.962,1554.127,1554.962
1340895600000,1554.932,1554.965,1553.877,1554.398
1340895660000,1554.442,1554.562,1553.077,1553.142
1340895720000,1553.097,1553.643,1553.097,1553.534
1340895780000,1553.551,1553.938,1553.098,1553.174
1340895840000,1553.145,1553.762,1553.069,1553.535
1340895900000,1553.678,1553.878,1553.063,1553.243
1340895960000,1553.267,1553.794,1552.946,1553.586
1340896020000,1553.588,1554.753,1553.588,1554.592
1340896080000,1554.636,1554.821,1554.338,1554.691
1340896140000,1554.753,1556.493,1554.707,1556.342
1340896200000,1556.227,1556.417,1555.857,1556.299
1340896260000,1556.339,1556.877,1555.822,1555.955
