timestamp,open,high,low,close
1412001900000,1217.088,1217.189,1216.709,1217.081
1412001960000,1217.081,1217.288,1216.978,1217.288
1412002020000,1217.288,1217.939,1217.188,1217.917
1412002080000,1217.886,1218.592,1217.886,1218.541
1412002140000,1218.501,1218.915,1218.199,1218.648
1412002200000,1218.67,1219.632,1218.67,1219.491
1412002260000,1219.51,1219.51,1219.098,1219.112
1412002320000,1219.112,1219.313,1219.091,1219.138
1412002380000,1219.039,1219.099,1218.851,1218.951
1412002440000,1218.951,1219.092,1218.889,1218.936
1412002500000,1218.947,1219.002,1218.588,1218.697
1412002560000,1218.674,1218.674,1218.29,1218.38
1412002620000,1218.347,1218.596,1218.347,1218.572
1412002680000,1218.588,1218.796,1218.484,1218.595
1412002740000,1218.577,1218.722,1218.198,1218.201
1412002800000,1218.201,1218.482,1218.001,1218.294
1412002860000,1218.294,1218.481,1218.149,1218.375
1412002920000,1218.375,1218.478,1218.199,1218.366
1412002980000,1218.377,1218.698,1218.249,1218.598
1412003040000,1218.592,1218.592,1218.367,1218.395
1412003100000,1218.401,1218.78,1218.401,1218.78
1412003160000,1218.765,1218.765,1217.975,1217.975
1412003220000,1217.975,1217.975,1217.452,1217.589
1412003280000,1217.589,1217.901,1217.589,1217.642
1412003340000,1217.642,1217.702,1217.321,1217.321
1412003400000,1217.292,1217.582,1217.132,1217.582
1412003460000,1217.582,1217.89,1217.562,1217.67
1412003520000,1217.598,1217.693,1217.498,1217.499
1412003580000,1217.499,1217.687,1217.493,1217.598
1412003640000,1217.498,1217.607,1217.149,1217.198
1412003700000,1217.198,1217.499,1217.198,1217.348
1412003760000,1217.348,1217.792,1217.348,1217.692
1412003820000,1217.692,1218.029,1217.692,1218.029
1412003880000,1218.041,1218.042,1217.691,1217.791
1412003940000,1217.791,1218.081,1217.791,1218.049
1412004000000,1218.049,1218.082,1217.891,1218.081
1412004060000,1218.077,1218.192,1217.898,1217.999
1412004120000,1217.999,1218.149,1217.949,1217.949
1412004180000,1217.998,1218.499,1217.998,1218.398
1412004240000,1218.302,1218.499,1218.299,1218.499
1412004300000,1218.499,1218.499,1218.084,1218.296
1412004360000,1218.296,1218.378,1218.278,1218.299
1412004420000,1218.277,1218.377,1217.949,1217.998
1412004480000,1217.998,1217.999,1217.898,1217.899
1412004540000,1217.899,1217.999,1217.899,1217.999
1412004600000,1217.979,1218.402,1217.898,1218.401
1412004660000,1218.402,1218.592,1218.352,1218.402
1412004720000,1218.402,1218.402,1218.301,1218.302
1412004780000,1218.302,1218.802,1218.302,1218.802
1412004840000,1218.802,1219.002,1218.801,1218.801
1412004900000,1218.816,1219.121,1218.802,1218.998
1412004960000,1218.998,1218.998,1218.798,1218.894
1412005020000,1218.799,1218.799,1218.398,1218.398
1412005080000,1218.396,1218.491,1218.202,1218.202
1412005140000,1218.199,1218.484,1218.199,1218.484
1412005200000,1218.451,1218.499,1218.299,1218.497
1412005260000,1218.481,1218.499,1218.299,1218.449
1412005320000,1218.401,1218.401,1218.298,1218.399
1412005380000,1218.399,1218.449,1218.399,1218.399
1412005440000,1218.348,1218.399,1218.298,1218.302
1412005500000,1218.302,1218.399,1218.142,1218.299
1412005560000,1218.299,1218.398,1218.142,1218.198
1412005620000,1218.198,1218.299,1218.091,1218.199
1412005680000,1218.199,1218.394,1218.198,1218.394
1412005740000,1218.399,1218.548,1218.148,1218.295
1412005800000,1218.277,1218.295,1218.142,1218.199
1412005860000,1218.199,1218.199,1217.642,1217.698
1412005920000,1217.649,1217.751,1217.46,1217.731
1412005980000,1217.752,1217.752,1217.299,1217.398
1412006040000,1217.349,1217.591,1217.299,1217.502
1412006100000,1217.502,1217.502,1217.137,1217.137
1412006160000,1217.091,1217.402,1216.978,1217.402
1412006220000,1217.402,1217.402,1217.092,1217.092
1412006280000,1217.092,1217.092,1216.751,1216.901
1412006340000,1216.901,1216.988,1216.302,1216.522
1412006400000,1216.522,1217.002,1216.522,1217.002
1412006460000,1217.002,1217.002,1216.699,1216.748
1412006520000,1216.748,1217.131,1216.741,1217.099
1412006580000,1217.115,1217.203,1216.896,1216.913
1412006640000,1216.923,1217.159,1216.834,1216.958
1412006700000,1216.971,1217.133,1216.907,1216.907
1412006760000,1216.837,1217.098,1216.699,1216.798
1412006820000,1216.741,1217.048,1216.599,1216.999
1412006880000,1216.999,1216.999,1216.799,1216.899
1412006940000,1216.899,1216.998,1216.699,1216.702
1412007000000,1216.702,1217.048,1216.581,1217.048
1412007060000,1217.066,1217.099,1216.849,1216.992
1412007120000,1216.999,1217.699,1216.993,1217.699
1412007180000,1217.673,1218.08,1217.673,1217.899
1412007240000,1217.948,1217.998,1217.899,1217.899
1412007300000,1217.842,1217.898,1217.499,1217.615
1412007360000,1217.599,1217.698,1217.498,1217.498
1412007420000,1217.498,1217.77,1217.493,1217.715
1412007480000,1217.738,1217.77,1217.497,1217.499
1412007540000,1217.499,1217.701,1217.499,1217.67
1412007600000,1217.702,1217.702,1217.502,1217.552
1412007660000,1217.552,1217.592,1217.502,1217.552
1412007720000,1217.552,1217.801,1217.552,1217.796
1412007780000,1217.781,1217.989,1217.701,1217.773
1412007840000,1217.789,1217.965,1217.784,1217.889
1412007900000,1217.902,1218.002,1217.875,1217.96
1412007960000,1217.976,1217.976,1217.701,1217.888
1412008020000,1217.901,1217.901,1217.799,1217.9
1412008080000,1217.892,1217.992,1217.791,1217.791
1412008140000,1217.791,1217.842,1217.692,1217.692
1412008200000,1217.692,1218.081,1217.692,1217.898
1412008260000,1217.892,1217.942,1217.792,1217.891
1412008320000,1217.848,1217.892,1217.791,1217.842
1412008380000,1217.842,1218.082,1217.842,1218.071
1412008440000,1218.042,1218.25,1217.99,1218.165
1412008500000,1218.182,1218.292,1218.165,1218.288
1412008560000,1218.292,1218.582,1218.292,1218.581
1412008620000,1218.58,1218.666,1218.367,1218.392
1412008680000,1218.392,1218.582,1218.291,1218.581
1412008740000,1218.581,1218.582,1218.392,1218.541
1412008800000,1218.541,1218.541,1218.082,1218.082
1412008860000,1218.082,1218.191,1218.082,1218.186
1412008920000,1218.192,1218.192,1218.081,1218.132
1412008980000,1218.165,1218.391,1218.165,1218.37
1412009040000,1218.345,1218.484,1218.291,1218.342
1412009100000,1218.342,1218.542,1218.289,1218.491
1412009160000,1218.484,1218.65,1218.447,1218.565
1412009220000,1218.582,1218.582,1218.479,1218.492
1412009280000,1218.492,1218.492,1218.291,1218.391
1412009340000,1218.414,1218.482,1218.361,1218.392
1412009400000,1218.392,1218.474,1218.28,1218.28
1412009460000,1218.28,1218.292,1217.886,1217.892
1412009520000,1217.892,1217.987,1217.762,1217.772
1412009580000,1217.778,1217.836,1217.679,1217.759
1412009640000,1217.759,1217.86,1217.56,1217.856
1412009700000,1217.833,1217.875,1217.673,1217.839
1412009760000,1217.872,1218.299,1217.855,1218.291
1412009820000,1218.291,1218.476,1218.029,1218.029
1412009880000,1217.992,1218.179,1217.879,1217.979
1412009940000,1217.979,1218.175,1217.89,1217.891
1412010000000,1217.878,1217.975,1217.678,1217.679
1412010060000,1217.679,1217.776,1217.679,1217.679
1412010120000,1217.632,1217.632,1217.378,1217.478
1412010180000,1217.478,1217.672,1217.392,1217.392
1412010240000,1217.392,1217.692,1217.392,1217.692
1412010300000,1217.692,1217.842,1217.602,1217.842
1412010360000,1217.848,1217.982,1217.791,1217.792
1412010420000,1217.799,1217.931,1217.777,1217.777
1412010480000,1217.791,1217.791,1217.488,1217.548
1412010540000,1217.581,1217.581,1217.488,1217.488
1412010600000,1217.492,1217.582,1217.48,1217.573
1412010660000,1217.562,1217.582,1217.392,1217.582
1412010720000,1217.582,1217.582,1217.391,1217.482
1412010780000,1217.491,1217.658,1217.491,1217.582
1412010840000,1217.582,1217.879,1217.541,1217.791
1412010900000,1217.807,1217.892,1217.787,1217.842
1412010960000,1217.842,1217.842,1217.442,1217.473
1412011020000,1217.491,1217.674,1217.391,1217.491
1412011080000,1217.484,1217.683,1217.483,1217.662
1412011140000,1217.673,1217.892,1217.673,1217.882
1412011200000,1217.863,1217.983,1217.789,1217.983
1412011260000,1217.958,1218.082,1217.957,1218.071
1412011320000,1218.058,1218.082,1217.889,1217.991
1412011380000,1217.991,1218.013,1217.692,1217.773
1412011440000,1217.773,1218.185,1217.773,1218.177
1412011500000,1218.164,1218.191,1217.991,1217.992
1412011560000,1218.041,1218.185,1217.891,1218.185
1412011620000,1218.17,1218.284,1218.082,1218.181
1412011680000,1218.189,1218.579,1218.189,1218.491
1412011740000,1218.479,1218.664,1218.222,1218.559
1412011800000,1218.474,1218.669,1218.281,1218.481
1412011860000,1218.481,1218.572,1218.379,1218.379
1412011920000,1218.368,1218.567,1218.359,1218.381
1412011980000,1218.375,1218.375,1218.158,1218.182
1412012040000,1218.182,1218.202,1218.177,1218.178
1412012100000,1218.2,1218.282,1218.071,1218.071
1412012160000,1218.071,1218.232,1218.071,1218.099
1412012220000,1218.099,1218.099,1218.001,1218.098
1412012280000,1218.098,1218.169,1217.768,1217.796
1412012340000,1217.783,1217.881,1217.555,1217.568
1412012400000,1217.596,1217.68,1217.557,1217.591
1412012460000,1217.58,1217.598,1217.382,1217.477
1412012520000,1217.498,1217.594,1217.399,1217.448
1412012580000,1217.485,1217.59,1217.384,1217.499
1412012640000,1217.499,1217.671,1217.449,1217.498
1412012700000,1217.498,1217.548,1217.387,1217.399
1412012760000,1217.399,1217.399,1217.295,1217.349
1412012820000,1217.391,1217.449,1217.292,1217.391
1412012880000,1217.381,1217.399,1217.298,1217.392
1412012940000,1217.371,1217.549,1217.348,1217.432
1412013000000,1217.383,1217.49,1217.301,1217.398
1412013060000,1217.398,1217.449,1217.299,1217.399
1412013120000,1217.393,1217.399,1217.243,1217.289
1412013180000,1217.289,1217.483,1217.289,1217.482
1412013240000,1217.477,1217.674,1217.462,1217.662
1412013300000,1217.675,1217.677,1217.574,1217.578
1412013360000,1217.598,1217.655,1217.499,1217.59
1412013420000,1217.571,1217.594,1217.398,1217.449
1412013480000,1217.402,1217.483,1217.149,1217.191
1412013540000,1217.199,1217.284,1217.199,1217.266
1412013600000,1217.251,1217.251,1217.048,1217.099
1412013660000,1217.095,1217.246,1217.07,1217.245
1412013720000,1217.234,1217.248,1217.18,1217.198
1412013780000,1217.198,1217.198,1216.998,1217.077
1412013840000,1217.09,1217.199,1217.09,1217.199
1412013900000,1217.199,1217.278,1217.196,1217.198
1412013960000,1217.198,1217.277,1216.998,1217.225
1412014020000,1217.222,1217.222,1216.995,1217.117
1412014080000,1217.161,1217.306,1216.998,1217.099
1412014140000,1217.099,1217.399,1217.086,1217.298
1412014200000,1217.285,1217.285,1217.098,1217.099
1412014260000,1217.099,1217.198,1217.099,1217.148
1412014320000,1217.148,1217.298,1217.148,1217.282
1412014380000,1217.299,1217.399,1217.222,1217.389
1412014440000,1217.399,1217.694,1217.399,1217.582
1412014500000,1217.604,1217.612,1217.465,1217.599
1412014560000,1217.599,1217.624,1217.556,1217.608
1412014620000,1217.62,1217.691,1217.559,1217.691
1412014680000,1217.675,1217.9,1217.675,1217.79
1412014740000,1217.789,1218.096,1217.789,1217.975
1412014800000,1217.989,1217.989,1217.886,1217.989
1412014860000,1217.987,1218.138,1217.902,1218.089
1412014920000,1218.069,1218.384,1218.069,1218.286
1412014980000,1218.264,1218.475,1218.264,1218.456
1412015040000,1218.476,1218.476,1218.249,1218.378
1412015100000,1218.359,1218.552,1218.275,1218.298
1412015160000,1218.282,1218.398,1218.282,1218.297
1412015220000,1218.298,1218.298,1218.141,1218.176
1412015280000,1218.198,1218.368,1218.148,1218.296
1412015340000,1218.254,1218.288,1218.092,1218.195
1412015400000,1218.183,1218.198,1217.998,1217.999
1412015460000,1217.999,1218.091,1217.985,1217.997
1412015520000,1217.999,1218.234,1217.996,1218.098
1412015580000,1218.148,1218.22,1217.986,1217.997
1412015640000,1217.984,1217.999,1217.796,1217.798
1412015700000,1217.798,1218.098,1217.798,1218.049
1412015760000,1218.032,1218.032,1217.802,1217.888
1412015820000,1217.87,1217.897,1217.699,1217.799
1412015880000,1217.796,1217.893,1217.77,1217.787
1412015940000,1217.799,1217.884,1217.696,1217.799
1412016000000,1217.799,1217.825,1217.695,1217.699
1412016060000,1217.699,1217.79,1217.694,1217.698
1412016120000,1217.698,1217.793,1217.673,1217.793
1412016180000,1217.771,1217.814,1217.696,1217.699
1412016240000,1217.699,1217.799,1217.699,1217.799
1412016300000,1217.788,1217.812,1217.698,1217.748
1412016360000,1217.743,1217.748,1217.674,1217.679
1412016420000,1217.69,1217.697,1217.679,1217.693
1412016480000,1217.682,1217.722,1217.673,1217.697
1412016540000,1217.676,1217.698,1217.464,1217.678
1412016600000,1217.665,1217.693,1217.591,1217.667
1412016660000,1217.689,1217.694,1217.668,1217.67
1412016720000,1217.682,1217.848,1217.595,1217.787
1412016780000,1217.799,1217.799,1217.762,1217.779
1412016840000,1217.762,1217.787,1217.663,1217.692
1412016900000,1217.673,1217.698,1217.671,1217.674
1412016960000,1217.698,1217.885,1217.675,1217.785
1412017020000,1217.773,1217.892,1217.773,1217.892
1412017080000,1217.862,1217.896,1217.784,1217.795
1412017140000,1217.784,1217.818,1217.688,1217.797
1412017200000,1217.798,1217.798,1217.648,1217.699
1412017260000,1217.699,1217.948,1217.649,1217.898
1412017320000,1217.896,1218.098,1217.896,1218.098
1412017380000,1218.098,1218.126,1218.049,1218.049
1412017440000,1218.072,1218.099,1217.988,1218.048
1412017500000,1218.048,1218.098,1217.975,1217.998
1412017560000,1217.998,1217.999,1217.948,1217.987
1412017620000,1217.999,1218.098,1217.949,1218.049
1412017680000,1218.049,1218.098,1218.049,1218.098
1412017740000,1218.098,1218.099,1217.997,1217.999
1412017800000,1217.999,1217.999,1217.899,1217.99
1412017860000,1217.99,1217.999,1217.898,1217.913
1412017920000,1217.917,1217.922,1217.896,1217.922
1412017980000,1217.907,1217.923,1217.745,1217.798
1412018040000,1217.722,1217.798,1217.703,1217.715
1412018100000,1217.715,1217.722,1217.612,1217.638
1412018160000,1217.662,1217.821,1217.572,1217.752
1412018220000,1217.752,1217.752,1217.642,1217.699
1412018280000,1217.702,1217.702,1217.591,1217.592
1412018340000,1217.584,1217.592,1217.549,1217.591
1412018400000,1217.591,1217.599,1217.484,1217.599
1412018460000,1217.599,1217.599,1217.499,1217.499
1412018520000,1217.499,1217.499,1217.399,1217.448
1412018580000,1217.571,1217.599,1217.398,1217.499
1412018640000,1217.499,1217.499,1217.298,1217.349
1412018700000,1217.349,1217.349,1217.299,1217.321
1412018760000,1217.321,1217.339,1217.203,1217.296
1412018820000,1217.318,1217.318,1217.098,1217.194
1412018880000,1217.194,1217.271,1217.19,1217.26
1412018940000,1217.299,1217.299,1216.561,1216.721
1412019000000,1216.721,1216.721,1215.922,1216.022
1412019060000,1216.022,1216.199,1215.921,1216.194
1412019120000,1216.182,1216.478,1215.921,1215.932
1412019180000,1215.943,1215.999,1215.878,1215.988
1412019240000,1215.976,1216.306,1215.881,1216.289
1412019300000,1216.278,1216.858,1216.193,1216.858
1412019360000,1216.843,1216.858,1216.638,1216.638
1412019420000,1216.638,1217.039,1216.638,1217.019
1412019480000,1217.033,1217.113,1217.002,1217.11
1412019540000,1217.086,1217.111,1216.572,1216.599
1412019600000,1216.599,1216.749,1216.599,1216.696
1412019660000,1216.649,1216.799,1216.498,1216.498
1412019720000,1216.498,1216.689,1216.498,1216.599
1412019780000,1216.598,1216.799,1216.598,1216.699
1412019840000,1216.699,1216.748,1216.648,1216.699
1412019900000,1216.699,1216.699,1216.399,1216.399
1412019960000,1216.399,1216.499,1216.399,1216.499
1412020020000,1216.499,1216.699,1216.499,1216.598
1412020080000,1216.598,1216.599,1216.498,1216.599
1412020140000,1216.595,1216.599,1216.499,1216.499
1412020200000,1216.499,1216.612,1216.499,1216.521
1412020260000,1216.521,1216.611,1216.521,1216.604
1412020320000,1216.606,1216.806,1216.606,1216.698
1412020380000,1216.698,1216.806,1216.598,1216.598
1412020440000,1216.598,1216.598,1216.348,1216.366
1412020500000,1216.366,1216.599,1216.326,1216.582
1412020560000,1216.594,1216.599,1216.498,1216.571
1412020620000,1216.571,1216.599,1216.261,1216.348
1412020680000,1216.356,1216.798,1216.293,1216.698
1412020740000,1216.749,1217.332,1216.659,1216.659
1412020800000,1216.659,1216.759,1216.259,1216.409
1412020860000,1216.409,1216.409,1215.979,1216.138
1412020920000,1216.138,1216.189,1215.898,1215.948
1412020980000,1215.899,1215.999,1215.898,1215.999
1412021040000,1215.97,1216.299,1215.799,1216.172
1412021100000,1216.172,1216.275,1216.172,1216.239
1412021160000,1216.226,1216.239,1216.187,1216.193
1412021220000,1216.138,1216.148,1216.048,1216.048
1412021280000,1216.048,1216.099,1215.899,1215.999
1412021340000,1215.999,1216.08,1215.899,1215.948
1412021400000,1215.961,1215.961,1215.956,1215.956
1412021460000,1215.941,1216.099,1215.898,1216.099
1412021520000,1216.099,1216.102,1215.899,1215.899
1412021580000,1215.949,1216.031,1215.948,1215.948
1412021640000,1215.948,1216.05,1215.948,1216.047
1412021700000,1216.024,1216.024,1215.913,1215.941
1412021760000,1215.922,1215.922,1215.549,1215.637
1412021820000,1215.637,1215.686,1215.397,1215.397
1412021880000,1215.362,1215.635,1215.199,1215.635
1412021940000,1215.654,1216.109,1215.644,1216.045
1412022000000,1216.03,1216.041,1215.883,1215.883
1412022060000,1215.873,1216.159,1215.873,1216.047
1412022120000,1216.031,1216.201,1215.935,1216.181
1412022180000,1216.181,1216.203,1216.098,1216.156
1412022240000,1216.156,1216.163,1216.104,1216.117
1412022300000,1216.104,1216.213,1216.063,1216.063
1412022360000,1216.063,1216.109,1216.063,1216.109
1412022420000,1216.221,1216.221,1216.099,1216.113
1412022480000,1216.098,1216.131,1216.098,1216.13
1412022540000,1216.118,1216.248,1216.117,1216.248
1412022600000,1216.225,1216.225,1216.169,1216.177
1412022660000,1216.177,1216.288,1216.171,1216.171
1412022720000,1216.181,1216.279,1216.143,1216.259
1412022780000,1216.259,1216.313,1216.259,1216.301
1412022840000,1216.314,1216.314,1216.278,1216.289
1412022900000,1216.314,1216.328,1216.293,1216.293
1412022960000,1216.304,1216.329,1216.272,1216.329
1412023020000,1216.421,1216.421,1216.421,1216.421
1412023080000,1216.42,1216.45,1216.378,1216.45
1412023140000,1216.43,1216.527,1216.409,1216.448
1412023200000,1216.422,1216.464,1216.422,1216.443
1412023260000,1216.423,1216.434,1216.42,1216.424
1412023320000,1216.52,1216.521,1216.404,1216.404
1412023380000,1216.408,1216.414,1216.338,1216.403
1412023440000,1216.424,1216.424,1216.381,1216.381
1412023500000,1216.374,1216.397,1216.207,1216.243
1412023560000,1216.233,1216.268,1216.232,1216.232
1412023620000,1216.232,1216.267,1216.232,1216.243
1412023680000,1216.248,1216.248,1216.188,1216.188
1412023740000,1216.188,1216.188,1215.898,1215.949
1412023800000,1215.949,1216.164,1215.849,1216.112
1412023860000,1216.113,1216.114,1216.113,1216.113
1412023920000,1216.112,1216.131,1216.112,1216.112
1412023980000,1216.117,1216.199,1216.117,1216.199
1412024040000,1216.199,1216.275,1216.14,1216.221
1412024100000,1216.21,1216.234,1216.21,1216.234
1412024160000,1216.217,1216.224,1216.201,1216.223
1412024220000,1216.223,1216.271,1216.2,1216.255
1412024280000,1216.273,1216.307,1216.182,1216.205
1412024340000,1216.205,1216.223,1216.091,1216.11
1412024400000,1216.091,1216.091,1216.091,1216.091
1412024460000,1216.091,1216.091,1216.091,1216.091
1412024520000,1216.091,1216.091,1216.091,1216.091
1412024580000,1216.091,1216.091,1216.091,1216.091
1412024640000,1216.091,1216.091,1216.091,1216.091
1412024700000,1216.091,1216.091,1216.091,1216.091
1412024760000,1216.091,1216.091,1216.091,1216.091
1412024820000,1216.091,1216.091,1216.091,1216.091
1412024880000,1216.091,1216.091,1216.091,1216.091
1412024940000,1216.091,1216.091,1216.091,1216.091
1412025000000,1216.091,1216.091,1216.091,1216.091
1412025060000,1216.091,1216.091,1216.091,1216.091
1412025120000,1216.091,1216.091,1216.091,1216.091
1412025180000,1216.091,1216.091,1216.091,1216.091
1412025240000,1216.091,1216.091,1216.091,1216.091
1412025300000,1216.091,1216.091,1216.091,1216.091
1412025360000,1216.091,1216.091,1216.091,1216.091
1412025420000,1216.091,1216.091,1216.091,1216.091
1412025480000,1216.091,1216.091,1216.091,1216.091
1412025540000,1216.091,1216.091,1216.091,1216.091
1412025600000,1216.091,1216.091,1216.091,1216.091
1412025660000,1216.091,1216.091,1216.091,1216.091
1412025720000,1216.091,1216.091,1216.091,1216.091
1412025780000,1216.091,1216.091,1216.091,1216.091
1412025840000,1216.091,1216.091,1216.091,1216.091
1412025900000,1216.091,1216.091,1216.091,1216.091
1412025960000,1216.091,1216.091,1216.091,1216.091
1412026020000,1216.091,1216.091,1216.091,1216.091
1412026080000,1216.091,1216.091,1216.091,1216.091
1412026140000,1216.091,1216.091,1216.091,1216.091
1412026200000,1216.091,1216.091,1216.091,1216.091
1412026260000,1216.091,1216.091,1216.091,1216.091
1412026320000,1216.091,1216.091,1216.091,1216.091
1412026380000,1216.091,1216.091,1216.091,1216.091
1412026440000,1216.091,1216.091,1216.091,1216.091
1412026500000,1216.091,1216.091,1216.091,1216.091
1412026560000,1216.091,1216.091,1216.091,1216.091
1412026620000,1216.091,1216.091,1216.091,1216.091
1412026680000,1216.091,1216.091,1216.091,1216.091
1412026740000,1216.091,1216.091,1216.091,1216.091
1412026800000,1216.091,1216.091,1216.091,1216.091
1412026860000,1216.091,1216.091,1216.091,1216.091
1412026920000,1216.091,1216.091,1216.091,1216.091
1412026980000,1216.091,1216.091,1216.091,1216.091
1412027040000,1216.091,1216.091,1216.091,1216.091
1412027100000,1216.091,1216.091,1216.091,1216.091
1412027160000,1216.091,1216.091,1216.091,1216.091
1412027220000,1216.091,1216.091,1216.091,1216.091
1412027280000,1216.091,1216.091,1216.091,1216.091
1412027340000,1216.091,1216.091,1216.091,1216.091
1412027400000,1216.091,1216.091,1216.091,1216.091
1412027460000,1216.091,1216.091,1216.091,1216.091
1412027520000,1216.091,1216.091,1216.091,1216.091
1412027580000,1216.091,1216.091,1216.091,1216.091
1412027640000,1216.091,1216.091,1216.091,1216.091
1412027700000,1216.091,1216.091,1216.091,1216.091
1412027760000,1216.091,1216.091,1216.091,1216.091
1412027820000,1216.091,1216.091,1216.091,1216.091
1412027880000,1216.091,1216.091,1216.091,1216.091
1412027940000,1216.091,1216.091,1216.091,1216.091
1412028000000,1215.471,1215.474,1215.263,1215.263
1412028060000,1215.244,1215.428,1215.244,1215.364
1412028120000,1215.447,1215.582,1215.447,1215.517
1412028180000,1215.449,1215.501,1215.449,1215.47
1412028240000,1215.471,1215.567,1215.471,1215.567
1412028300000,1215.567,1215.621,1215.537,1215.537
1412028360000,1215.506,1215.571,1215.457,1215.511
1412028420000,1215.511,1215.827,1215.486,1215.712
1412028480000,1215.712,1215.712,1215.536,1215.687
1412028540000,1215.687,1215.707,1215.676,1215.687
1412028600000,1215.737,1215.737,1215.612,1215.612
1412028660000,1215.612,1215.712,1215.612,1215.712
1412028720000,1215.712,1215.902,1215.712,1215.861
1412028780000,1215.871,1215.871,1215.87,1215.871
1412028840000,1215.87,1215.871,1215.846,1215.861
1412028900000,1215.87,1215.926,1215.87,1215.926
1412028960000,1215.937,1215.961,1215.892,1215.936
1412029020000,1215.941,1215.941,1215.892,1215.892
1412029080000,1215.92,1215.991,1215.92,1215.991
1412029140000,1215.991,1216.017,1215.991,1216.017
1412029200000,1215.942,1215.991,1215.891,1215.891
1412029260000,1215.891,1215.932,1215.891,1215.892
1412029320000,1215.921,1215.921,1215.903,1215.921
1412029380000,1215.92,1215.933,1215.891,1215.891
1412029440000,1215.891,1215.912,1215.891,1215.912
1412029500000,1215.912,1215.912,1215.853,1215.87
1412029560000,1215.871,1215.921,1215.87,1215.871
1412029620000,1215.87,1215.871,1215.837,1215.837
1412029680000,1215.832,1215.868,1215.832,1215.868
1412029740000,1215.858,1215.858,1215.858,1215.858
1412029800000,1215.871,1215.871,1215.843,1215.843
1412029860000,1215.871,1215.871,1215.852,1215.852
1412029920000,1215.842,1215.842,1215.842,1215.842
1412029980000,1215.87,1215.871,1215.77,1215.77
1412030040000,1215.771,1215.771,1215.67,1215.671
1412030100000,1215.67,1215.721,1215.67,1215.721
1412030160000,1215.72,1215.721,1215.492,1215.683
1412030220000,1215.771,1215.771,1215.77,1215.771
1412030280000,1215.77,1215.771,1215.657,1215.657
1412030340000,1215.67,1215.67,1215.667,1215.667
1412030400000,1215.67,1215.671,1215.67,1215.671
1412030460000,1215.67,1215.717,1215.67,1215.717
1412030520000,1215.717,1215.77,1215.707,1215.716
1412030580000,1215.716,1215.771,1215.716,1215.751
1412030640000,1215.771,1215.832,1215.77,1215.823
1412030700000,1215.823,1215.856,1215.73,1215.821
1412030760000,1215.771,1215.771,1215.712,1215.72
1412030820000,1215.715,1215.771,1215.715,1215.771
1412030880000,1215.77,1215.771,1215.721,1215.721
1412030940000,1215.77,1215.771,1215.77,1215.77
1412031000000,1215.771,1215.771,1215.698,1215.698
1412031060000,1215.698,1215.698,1215.668,1215.698
1412031120000,1215.698,1215.698,1215.694,1215.694
1412031180000,1215.694,1215.694,1215.642,1215.642
1412031240000,1215.592,1215.593,1215.578,1215.593
1412031300000,1215.67,1215.671,1215.67,1215.671
1412031360000,1215.67,1215.721,1215.67,1215.721
1412031420000,1215.72,1215.732,1215.642,1215.643
1412031480000,1215.731,1215.771,1215.731,1215.771
1412031540000,1215.77,1215.771,1215.77,1215.77
1412031600000,1215.771,1215.771,1215.732,1215.732
1412031660000,1215.77,1215.77,1215.692,1215.731
1412031720000,1215.77,1215.771,1215.67,1215.67
1412031780000,1215.67,1215.792,1215.67,1215.792
1412031840000,1215.681,1215.732,1215.641,1215.641
1412031900000,1215.671,1215.671,1215.67,1215.67
1412031960000,1215.671,1215.671,1215.67,1215.671
1412032020000,1215.67,1215.671,1215.641,1215.67
1412032080000,1215.671,1215.671,1215.642,1215.67
1412032140000,1215.671,1215.671,1215.67,1215.67
1412032200000,1215.671,1215.671,1215.474,1215.474
1412032260000,1215.47,1215.494,1215.444,1215.449
1412032320000,1215.473,1215.643,1215.444,1215.592
1412032380000,1215.592,1215.678,1215.592,1215.657
1412032440000,1215.657,1215.657,1215.596,1215.596
1412032500000,1215.596,1215.603,1215.559,1215.559
1412032560000,1215.533,1215.533,1215.488,1215.5
1412032620000,1215.511,1215.59,1215.499,1215.576
1412032680000,1215.576,1215.588,1215.518,1215.541
1412032740000,1215.573,1215.592,1215.573,1215.592
1412032800000,1215.572,1215.692,1215.572,1215.692
1412032860000,1215.681,1215.833,1215.681,1215.833
1412032920000,1215.825,1215.89,1215.787,1215.852
1412032980000,1215.852,1215.96,1215.852,1215.933
1412033040000,1215.924,1216.034,1215.924,1215.976
1412033100000,1215.96,1215.979,1215.839,1215.949
1412033160000,1215.949,1215.975,1215.938,1215.94
1412033220000,1215.948,1216.046,1215.898,1215.996
1412033280000,1215.98,1215.99,1215.977,1215.99
1412033340000,1215.98,1216.055,1215.892,1215.892
1412033400000,1215.848,1215.899,1215.798,1215.848
1412033460000,1215.848,1215.874,1215.848,1215.869
1412033520000,1215.869,1215.949,1215.869,1215.899
1412033580000,1215.939,1215.939,1215.939,1215.939
1412033640000,1215.959,1216.058,1215.902,1216.007
1412033700000,1215.993,1216.115,1215.993,1216.115
1412033760000,1216.136,1216.146,1216.12,1216.137
1412033820000,1216.138,1216.142,1216.138,1216.142
1412033880000,1216.146,1216.206,1216.129,1216.206
1412033940000,1216.195,1216.215,1216.195,1216.211
1412034000000,1216.216,1216.262,1216.216,1216.239
1412034060000,1216.239,1216.239,1216.189,1216.238
